103.147827242,-157.819364766,92.7263724463,-170.727398223,87.0974986134,173.368155801,88.3439343435,157.32364338,91.8470795911,143.168632237,94.2315865926,129.166726098,96.9319235037,114.706536716,100.774227126,100.586783641,100.209064548,86.8621465111,98.2775369284,73.1512981372,96.3452927816,58.3988000374,98.7023339911,43.5933992465,96.8326520343,30.4399564034,94.4445254229,16.6488273791,93.5353228339,1.87403994824,98.7316811006,-12.2455570556,107.843312945,-24.0449916669,99.8945215774,-150.004029521,98.8422874792,-138.927145801,90.2628718212,-127.153676435,79.8600107909,-114.025693851,67.118228654,-100.746127308,66.9872957666,-87.8737826298,76.6288083211,-72.1526974238,86.8113446436,-58.4020356048,95.7615182751,-45.1928724569,97.7215619834,-33.5035382462,53.000867085,-92.7195054613,42.0164971102,-93.4312282419,31.0431980804,-94.6464310853,18.0050033896,-94.8258225299,18.5449572978,176.726920035,9.994299846,162.178244577,5.0849402796,95.8095210038,9.01979033277,19.823486432,16.4853990656,0.204444375896,75.7989067514,-141.736011214,72.5487918982,-131.96822066,65.4203883043,-122.879163826,53.8454009724,-117.082917578,57.2800460586,-128.31750795,64.7890524975,-138.487421961,53.0554995209,-67.2872910735,65.5560211709,-60.2949738577,72.099425836,-50.8857336066,74.7383917801,-40.9069996701,63.9423281053,-44.6552417862,56.2662068156,-54.7356296901,50.8212336934,129.775852266,35.0034136991,123.883678722,25.5211129436,109.489481407,26.06390619,91.1315415134,24.5705018024,69.7971572132,35.5536566333,54.8177129263,50.1688692436,51.1277335483,48.5883443419,65.0637737634,48.0052463432,78.6040120492,48.0612736974,89.421451511,47.8229347514,100.255994256,49.1031701984,113.417146637,46.3843042038,124.864038358,34.137750796,104.443311429,34.0622807602,89.1836646019,34.1304267394,75.6045025119,44.9761783353,55.4837582,36.0710593625,76.3943307702,36.0624968142,90.8177879704,36.0779894607,103.651067559,0.299877625938,0.291554206024,0.0399674049882_1,0,0,0
129.740222378,-153.771859343,117.371063211,-165.020027872,110.390464781,-179.305400945,107.733584841,165.671636897,108.080016694,150.840143884,106.098436576,135.275161385,106.443006055,119.479784046,112.307333098,104.638549395,111.663472923,89.6830767553,111.661365731,74.6184738012,104.824483598,59.8702745612,102.76613374,43.4402513214,102.387507897,27.7428261163,101.737820531,11.7176149107,105.872267698,-3.97448078682,115.172997792,-17.8681405026,126.973695782,-29.4033001047,115.317829382,-142.414033734,111.633705153,-132.4747456,101.734062243,-122.98254966,89.2285334695,-112.664174411,76.6987729586,-100.807936647,77.373969687,-80.6146593267,90.7914320093,-68.2675239535,103.859189218,-58.2723821058,113.359638566,-48.8343523176,115.800774697,-39.2950382998,57.3415618425,-89.3828341449,38.372347693,-87.5838897143,18.409444742,-84.9588898731,1.74777416529,22.2490236572,22.3210928299,145.440929359,17.763859787,118.156191448,17.735690416,84.7668606398,18.7066049158,51.6074997662,24.1951990219,31.5550294199,87.831533312,-140.101079381,84.8917754442,-130.721869565,74.5835221303,-121.872460495,60.4195771482,-118.018345332,64.395346081,-129.98817983,74.171871213,-138.303253635,60.5304639622,-61.7850374652,76.0868041999,-57.7351969856,85.1596874207,-50.1070183276,87.1398234574,-41.1477213145,75.015069132,-42.1475103518,65.3143665608,-50.4174135475,58.3838364754,128.547114604,44.3299328877,121.834129015,34.9448558421,105.574447427,36.6669671399,89.0348194509,35.6101688608,70.958967197,46.3788302031,56.4711724797,58.3931553942,49.8932833492,58.1316609831,64.9454539893,59.801106692,78.7978337553,59.6649617088,89.4068679377,59.5734495476,100.036655955,57.6194055072,113.941702199,55.4062165481,124.499907552,44.6584621762,102.127700829,45.6659418379,89.2250318875,45.1809630311,75.0998164967,55.5398268056,55.3000490327,45.1809630311,75.0998164967,45.6659418379,89.2250318875,44.6584621762,102.127700829,0.372516628727,0.391538946478,0.0_1,0,0,0
102.990140666,-159.041784944,92.8114705971,-173.293875776,89.1533623346,171.510358551,90.1885196374,155.666611409,94.1005326811,141.045129201,98.643140027,127.592548814,100.02984092,114.308016199,101.193604269,101.500988459,101.233996343,87.8354680796,99.4311687032,73.1489738464,100.546148101,58.9744450491,102.521152556,44.7384833986,101.287585403,30.9965695294,98.5524566992,17.821214478,98.0173976948,3.60421787912,101.404830569,-10.1316828506,110.083918328,-22.3372536718,100.054536383,-149.462296338,97.7690779531,-138.457354012,88.5764788406,-126.894630183,75.5162523468,-116.061068902,64.9891277173,-100.798853335,65.863483708,-88.4134776061,74.1187339439,-70.4325867763,85.5251852362,-58.3924977538,95.2441056582,-46.2824804117,97.6712596251,-34.1566352219,52.9336289555,-93.4403038217,41.9586450916,-94.341719168,30.0068367354,-96.0766150341,18.1188466467,-100.096877221,19.6228772021,167.755293568,11.9261804563,159.576258265,4.69652101971,117.608136392,7.52045940675,24.861217201,15.1569713425,12.0404004549,77.2467300906,-143.601320773,74.2804598899,-133.548058241,67.0820280415,-123.655230916,53.175886986,-118.25890192,57.479394909,-130.299196762,65.9756970695,-139.510908638,52.5810155098,-65.4777995216,66.1408809528,-59.2437963848,72.1087717046,-49.5077024372,75.1932702968,-38.528556698,64.1422932259,-43.1140563901,56.1649222038,-52.9710811708,53.3139835231,132.73082931,34.2091097815,132.648133407,19.4610837385,118.133610561,19.162577293,90.5276515095,19.77442535,60.212837903,33.2269152634,44.1930705449,52.3160498738,45.2619347542,47.558925843,59.9386799211,44.2655584245,77.1780162005,43.162125462,90.2342574184,44.3452194285,103.2666312,48.1119859499,118.797750352,46.4643913404,128.897701478,31.5268086338,106.921954792,30.1622809489,90.3352225787,31.7211881914,71.9598406537,46.1063184803,49.6960341832,31.4258925323,73.6936789772,31.1839648318,92.1620983787,31.8322572842,108.644209322,0.311310118461,0.310697355501,0.0192865720961_1,0,0,0
127.012064176,-164.066450166,119.23175544,-177.660244439,116.655751879,168.061122654,118.244909252,153.839667827,121.697574916,140.66869887,123.591379765,127.438486992,123.742402164,113.899574469,120.992123124,100.058809682,119.825263856,83.8353043735,120.407786437,68.6339110281,119.88624402,54.9394628082,118.993226596,41.683522813,116.795219379,29.285837645,113.23156793,15.9586836562,110.911887547,1.61835195162,114.598299851,-12.5327951668,124.598672353,-26.1265330556,121.853237565,-150.573315725,119.221394544,-139.853284292,107.426882272,-128.675732254,93.8558329969,-116.673451724,81.9000810128,-102.791041893,82.0122284957,-86.5973411022,94.0893178872,-72.7715171921,106.370356217,-60.8161401653,117.609922448,-49.8284292427,118.510881999,-39.1783531578,64.0735310994,-94.5943703672,47.9700247019,-93.7439711381,32.9367447124,-93.7119737612,15.9079994458,-94.0818431002,24.3347918303,172.60441868,13.1732697005,157.070165203,7.18493353457,83.0640779464,14.0306294946,8.741596498,24.9376818445,-4.29504960284,92.949732015,-146.081142785,87.0047651123,-136.520406185,76.8170460511,-128.79856357,62.3918337361,-122.075526663,69.3073273387,-133.9855649,79.8357120401,-142.258309466,62.2221331853,-68.4374787082,76.8455653695,-60.4767989105,86.0290975359,-52.0820659975,90.4220807196,-42.3106714092,79.0593952404,-47.0502500221,68.8812258159,-55.6483477963,60.3948262238,131.643966652,39.8102821393,132.964206331,25.2541150849,113.654213351,25.2954257528,83.4905993304,25.5061648698,48.5996478489,40.1918894278,35.1380029545,59.9738156533,37.0469180286,60.2473312019,54.6379060233,60.8240449688,69.9352300936,60.41795389,84.4267865835,60.8218689328,98.6355710867,61.5018390869,114.119676739,53.5993281281,128.181065614,37.5261442889,105.664733026,37.333233569,84.0536046094,37.6431351356,61.6628601909,53.1386065417,41.3872971265,41.6509272464,63.0640196991,41.3137888876,84.6283111089,41.158299562,102.819691817,0.23857475621,0.239656711341,0.0556634465372_1,0,0,0
144.029139239,-154.884502986,131.401087861,-165.845560146,121.452164427,-178.522130037,118.497872939,166.895060789,117.488467556,152.710089878,115.522516305,136.944718845,113.973727661,120.830631662,118.120870335,105.422161319,116.878438646,89.2213963406,115.843880782,73.1453980714,110.125110709,58.4706918806,110.681360391,43.2717955415,108.753682871,28.4849386904,104.587615999,13.7548764207,105.669067249,-2.24121192146,114.201880109,-16.3416581962,128.114305613,-28.5007581023,126.6650702,-147.994616792,120.67461845,-137.108670427,104.75438504,-126.569071828,87.6081449836,-113.841399784,72.041932294,-99.1142985638,72.0700966572,-80.7471783668,87.810183031,-67.5107819575,102.780943572,-55.9234038517,115.768577507,-45.1904191177,117.626697687,-34.8007122177,59.1889696337,-87.4937516032,41.2137042792,-86.3994353066,25.2652751083,-84.1201681125,7.98410239184,-63.2933615176,22.9342796948,167.746152538,12.9312211039,136.70500245,12.7237160384,68.8626457954,18.3594504388,25.3745542356,26.7424317464,6.15578257432,96.011083964,-142.736938332,87.3603693118,-134.665818193,77.5530862385,-126.759078429,63.9538805092,-120.45084907,72.7148662473,-130.694301071,83.2754748683,-138.543755362,64.4100741787,-60.631557478,77.0630681925,-53.7314672694,86.0882516228,-46.1973815163,92.9968943653,-38.6895230437,80.4497212904,-43.2593604514,72.3127114963,-50.918010381,66.2289612086,129.82023141,45.352008936,125.617588172,31.9932714866,105.243569463,33.1863545196,82.0530194611,32.9537823832,57.7425603529,46.300285952,43.4942568287,61.840963079,45.1830529858,66.2398405738,57.5024666181,66.1529778562,71.8671350889,65.2013533543,84.2006819281,65.4107744979,97.3886453758,65.4348261955,113.805597015,58.1441819188,126.287337204,42.704304885,101.360236043,44.2221531834,82.7402759537,43.9880867208,65.0027786931,55.6021477299,48.8497136257,47.6433935591,67.0359509449,46.2068114071,83.0536648412,46.4626226419,99.1790953,0.160333841949,0.171140859216,0.0474089046_1,0,0,0
123.193367324,-156.204179086,110.86618797,-168.709443846,104.909568283,176.56043697,104.507612386,160.8435057,106.710520402,146.244233868,107.661451344,131.771975487,104.790490642,117.090059003,104.371592313,101.450840322,103.484809284,86.5211807525,104.722686399,71.4709110317,104.171323195,57.9500333162,100.814710001,45.0059098277,95.0592068735,31.2358604144,90.597460617,15.5544789021,89.2822022295,-0.452996229975,95.3915453752,-16.8845271845,107.635358774,-29.9313062634,109.22354244,-144.319735457,104.255708771,-134.228482521,93.0765964753,-124.501063268,81.5573770581,-113.653040227,70.0624921868,-101.293422762,70.9595152986,-79.2140357824,83.7651822215,-68.073441817,94.2393067094,-57.7557870373,103.442168496,-48.6945379876,104.516054999,-38.9519062981,52.706622976,-89.6962584786,37.7275821976,-88.056622035,22.8200090144,-84.26736296,6.58115756901,-60.1121971548,22.3564674076,166.301969554,13.5544605077,142.272221853,11.5218406263,78.5896745232,17.3854195065,28.4944216564,25.6415308735,9.64059437684,83.4166712757,-144.275622819,78.1123993298,-136.563819152,69.4102458084,-127.986774959,56.7415698813,-122.779837331,61.1167146648,-134.346834961,71.6060701478,-142.384056691,56.6995683115,-61.2412903556,70.3732894658,-55.08448791,79.2226192426,-46.7525611121,83.1249229258,-39.350028238,71.607918472,-40.7110540955,62.3332117094,-48.5292323264,54.0913159248,128.564931668,39.2153164811,121.896061982,30.294435321,104.764797651,31.3770221229,85.834027219,30.4595177766,68.2653687812,41.011689721,51.9466264428,56.9740899801,45.0104573424,51.1717395548,57.7851714294,47.4916697303,72.5020350364,45.4958290229,84.6026867651,45.7899923526,98.4397781215,49.0103817298,112.455879783,49.4821998858,125.480273161,37.1062051209,102.009115596,37.3637113931,86.5024400629,37.3692212091,70.8163623863,52.8078079087,48.0815741908,36.7753896241,68.8325369543,36.4419746625,84.8369706249,36.1286897518,102.339087278,0.283680194153,0.284353943005,0.0199372910052_1,0,0,0
126.528975066,-160.45099583,116.004661678,-173.397518926,110.352346394,171.840742788,113.010381103,157.272312369,118.586872111,143.425680529,122.681530809,130.230308707,124.130715265,116.938436846,124.67295712,102.618239516,125.752063725,87.8285612791,125.570084961,73.9274093919,122.756187344,60.3300384749,117.048478149,47.0415932879,109.454499284,33.0303219274,102.460146062,17.4128936706,99.8002080716,1.52831314918,107.30560701,-14.7599491596,118.952260822,-28.2695721732,113.911055609,-148.606200193,116.504957236,-137.747230029,108.638603806,-125.596281773,96.659464717,-113.948327664,83.9235948136,-101.154382267,85.0224489488,-82.7262499828,99.8660532412,-70.8473238679,113.049152774,-60.4437095805,120.609088046,-49.227454279,114.659697527,-38.4750356292,65.3499115754,-91.0831132487,47.3388200538,-90.2847856237,29.3481996937,-88.5069142424,10.4877688689,-80.3131449968,21.0124417337,164.368565524,12.6616280651,136.835473258,10.0495420715,74.0315706211,15.2920318148,25.8257918217,24.0451609775,8.75948314475,85.9961989685,-142.510860935,80.3123996102,-134.443603731,73.4187770619,-126.077999199,61.7036971099,-118.281333782,66.6306262515,-128.233223176,74.73202559,-137.655777745,65.2226440421,-67.6852141084,77.2049929921,-60.7153702334,84.3296703174,-52.9882220518,88.4616520538,-44.8046818891,78.7439581359,-48.8996359312,70.8782659915,-56.8440665243,58.4709007714,127.057232273,41.5054114327,120.772272292,29.8214155475,106.030778697,31.782242572,85.0095893854,31.7956582584,64.3475268017,43.6347716374,50.4836991781,61.1177195974,44.2688531209,55.6691307582,58.8882865897,52.1039041268,72.3884007733,51.8810211414,84.730582433,51.1758134677,98.12777392,52.3255567011,111.568172906,51.9959761053,122.890037249,38.350462862,100.87473939,38.8446271774,84.43833325,40.4525037612,68.5931140501,55.5638932853,48.5729900421,40.4525037612,68.5931140501,38.8446271774,84.43833325,37.3688971247,101.164006979,0.183748001622,0.185823536562,0.00512577929783_1,0,0,0
123.378115506,-160.387980235,115.255651784,-172.315500675,110.636848866,175.028280018,111.710157935,161.963379349,113.1775569,148.230572679,112.295096944,134.867358836,110.392137816,120.014695845,111.485744158,105.194798308,109.591006919,89.5925087072,111.904426017,74.0349532133,109.30561838,59.9233415641,108.454845459,45.6757171489,106.972566455,31.9377544487,104.96629979,18.0871828667,105.053826416,4.14218910089,108.355137656,-9.78319976405,117.496235123,-22.2088984562,114.457854961,-144.533350351,108.637743836,-134.555770542,95.9047350726,-125.154683491,82.326183941,-115.329137391,70.8534982153,-101.578136427,71.9461438932,-78.1457223191,83.9545428679,-65.5269741404,97.8641644318,-55.2520272688,110.492403135,-46.6987931035,115.071514735,-37.0998176208,56.4398219652,-88.193302563,41.4499766259,-87.5395854614,26.4716380511,-86.1456968064,10.5627245784,-80.3016241879,21.2799402349,175.719730656,11.6485534543,151.331811608,8.77063804381,78.2944107538,14.8694506383,22.0749960695,23.8323921423,3.82113009586,84.627283029,-142.590456271,80.3818861505,-133.391365715,71.7457559962,-124.097222266,57.2914168496,-118.367493401,62.9396113742,-129.719868312,73.4371317999,-138.75902842,57.5130213178,-63.3694305216,73.1697098849,-57.066890312,82.2933095554,-48.2669771144,86.2952215836,-38.2389381952,74.4454832347,-42.6223853457,65.6211092107,-51.5788225151,57.9402377499,138.240862545,38.7918347676,132.526458567,24.7929182949,114.345513353,23.6552562979,85.6859829524,25.0871534488,59.376085767,39.1814853927,42.7337002767,56.2918913599,40.5396007633,56.4718615818,59.3612171613,55.331466188,75.5796482486,54.6172293215,88.1329915473,54.5541876102,100.798025041,55.6935995683,119.258858404,52.9243130822,133.187233671,33.2005577193,107.929340137,32.6367796483,86.8745886101,34.0753572842,67.9735962225,51.878936879,44.8507028567,41.5997805133,72.1094888159,40.5957180869,88.8998901676,40.8862910714,104.476087274,0.262418007182,0.250522757603,0.109832110251_1,0,0,0
127.406781175,-153.009053702,115.710412902,-164.550728337,107.566475785,-178.495861271,106.31481943,166.855686949,107.493445523,151.569707279,107.29845515,136.266121682,107.458143457,119.877149972,113.810289548,104.517467858,114.177697966,90.2656663164,113.795558199,75.5112039939,108.29732877,60.4133832712,107.231825313,45.2666968148,106.670270989,29.9016409045,106.013121862,14.853597524,108.485915084,-0.963124656623,116.617851049,-15.3260920266,128.274818518,-27.7989233441,114.517734079,-143.059468596,109.208191386,-133.035594707,99.4518192888,-124.639426695,88.2880626524,-113.729927218,78.7980643677,-102.853557638,79.1574358729,-79.4666571174,91.0194853468,-67.063964683,103.572450947,-56.9597622219,112.727493937,-47.2838502763,116.299131077,-38.1393221655,57.8254442864,-89.5337170734,37.8264567525,-89.2871810462,18.830972793,-91.6110191079,1.29010071762,114.227745318,22.69399262,161.565051177,16.0574229081,135.890536253,15.1857017069,91.9978798565,16.7284437546,46.7098140441,22.4332921159,24.1455419604,85.4384174911,-140.083312408,81.0240683623,-131.350275401,72.2598636123,-124.116964283,61.3918437377,-118.750664704,65.7899036227,-128.027748071,73.813474825,-136.485352534,61.3635713536,-61.2974884379,73.0573079316,-56.3611122545,81.738929496,-49.1437808462,86.0387375539,-40.4525851322,75.8773368155,-44.120528603,67.0032019067,-50.6645838118,53.880201601,128.483964982,39.0590007083,127.042474773,30.4440606761,112.253681093,32.1808256005,90.9426242978,32.2830260606,69.1873535167,43.429655169,54.092444342,60.1020182286,50.2016088299,60.3593621169,66.0828668675,62.242549338,79.3803447238,62.1787244291,90.4878425302,60.4883528495,101.954660361,56.751415695,115.608882157,50.0942019174,124.716429349,38.9232231584,107.230052714,40.1799585085,90.7549519365,40.8211984417,73.6803495795,55.0573466368,55.1383682212,47.3487027698,77.2241294178,47.2012550417,91.8568188451,45.6561922336,104.62708525,0.249903605163,0.253517444197,0.117196161838_1,0,0,0
110.712479096,-163.461856211,103.337909868,-176.385519645,100.84111016,169.437318659,102.784269073,154.971220869,106.448496652,141.348845017,107.909766627,128.47079445,108.334124077,114.620324191,108.190409891,100.185731492,106.941518232,84.7057055385,108.673634843,69.0437611085,107.968759499,55.0393067847,107.933885392,41.4760037304,105.229245954,28.0512915726,101.131481533,14.5959876224,98.8689868315,-0.298279661839,102.106864858,-14.470551849,110.135425051,-27.3006687183,105.857090532,-148.370075241,104.57991638,-138.340366339,95.9119698935,-128.062984512,84.5963778499,-116.792219757,73.7776075827,-104.227367187,72.6778959319,-86.1597049605,83.0195942394,-73.2920066863,93.4507739151,-62.0033565107,102.77010365,-51.5770715103,103.719021306,-41.3441180648,54.7557686838,-95.3783275831,40.6356128006,-94.4209697292,25.6036549213,-94.7773063171,9.58185009333,-96.786895552,21.6031063542,168.016930461,12.5973887831,143.544797229,9.52489453574,84.7735354347,13.0740008517,24.8066489682,20.920439584,4.07126916183,80.6217754378,-143.888873272,77.5383402205,-134.277693407,69.0923514413,-126.535751258,55.7345607588,-121.513414086,62.0925786371,-131.485913695,69.9616707964,-139.415687301,54.2812942922,-68.530076207,68.392810712,-62.228262234,76.1391147334,-53.8937057376,79.4720822126,-44.3102647104,69.6443914682,-47.7043376977,60.8173743899,-56.1600746304,51.5445560945,130.000219019,35.2885596114,128.84252766,25.1983910207,111.248774151,25.5536361757,85.8086672353,25.0438456343,59.0824031997,37.0962987456,41.3034438476,52.7130419573,40.8596240939,51.9333857657,54.8923436855,52.2810850233,71.1777168142,51.7148866215,84.5990581837,50.9866196234,98.0412934996,51.0632833848,114.446686012,46.274310921,125.897517989,33.4877514663,104.054550778,33.607861012,85.105189742,34.4040023925,66.228985293,46.9206473243,45.5333229696,38.4740565535,67.2672653256,37.5948224459,85.6253598336,37.1758946809,101.061015215,0.264581605849,0.262399776817,0.0678838212581_1,0,0,0
114.087819214,-155.103126006,104.620608245,-168.404183307,99.664294858,176.565525732,101.017330599,160.950466001,106.081411129,147.517233174,108.523924817,134.072147554,107.759814179,120.372380488,109.307719544,106.194220996,108.026826293,91.8488676403,108.769188539,76.9746099329,110.688757701,62.2637951368,113.677049881,48.3720005317,112.814271725,35.7868600296,107.618612643,22.3771540242,107.561615278,8.00048664682,113.054000211,-5.59861214228,122.563913311,-18.0762434499,107.064169429,-141.239407717,108.05513799,-131.419194363,103.711284309,-119.764027587,93.4906470259,-109.680498916,81.1576238245,-99.5647304749,82.8709196076,-74.9526579558,96.4240079887,-64.4979588409,107.155060374,-54.3096703273,112.201373165,-42.6576050422,111.966780363,-32.42097892,58.0491771145,-88.5047831862,42.0325632746,-89.2983722734,26.0717543605,-93.2658785961,10.6177387156,-109.162714152,21.8491060288,169.529589161,15.664719412,149.414458383,12.2654905236,116.565051177,10.0426103425,63.28486199,15.2064583461,27.2836889252,82.5147111242,-138.171419172,77.1644608773,-128.927543593,68.8743606279,-121.012011782,56.1743705336,-114.713331718,62.7309935511,-125.564221686,71.8042757953,-133.56437847,56.3732406181,-58.4287274348,70.1552976417,-51.6646880425,78.8805941924,-44.2371085372,83.1025300041,-34.4662255697,72.2603619202,-38.546903136,62.659452309,-47.2731283774,56.9186821301,136.790237559,39.2147319124,134.498617751,28.867871804,120.117772866,28.3279309084,99.1102487931,27.7462433942,76.4204043163,37.9864669264,57.3127523183,55.2869617554,52.6850837026,49.5589478965,68.0628337411,47.2932145253,83.3036940221,47.2897939383,96.6609141099,48.2502778915,111.246888749,50.7241782367,124.164603579,51.2448094257,133.825641699,39.1621954428,113.291818612,37.2416736706,96.9173526805,37.5401889606,80.0063223648,49.352286068,56.1157904931,36.3908669718,81.2837636365,37.37529727,98.4393581909,38.2457366962,113.884197765,0.210998928777,0.204851741926,0.0180283203094_1,0,0,0
119.283948002,-150.995480211,104.386083213,-163.962577905,94.3236681248,179.901737924,94.9144271761,162.106858999,101.045919749,145.549024867,107.500266556,130.155812422,113.883641408,116.224245235,120.305670558,103.127429163,120.217994216,88.2475244446,122.185664959,73.5127803587,116.083191331,59.6375002993,112.320503671,45.5357564179,109.573967568,30.2265474703,108.143076324,14.5464664814,109.691874401,-0.960217473379,119.014142576,-15.5165316386,132.050619587,-27.9234769576,117.439652654,-141.043261217,116.274706234,-131.682886066,105.188269382,-122.374737944,91.8981931157,-112.605054006,79.1451474729,-100.426729913,81.5402189701,-82.476372852,93.3753413301,-70.1695400086,106.251567259,-60.8984113234,118.690706377,-52.2426922245,123.49523074,-42.7560534008,64.9233594618,-92.9343441011,44.9612409976,-94.2391635471,25.2117202725,-99.874396371,7.19364206499,-137.734189951,24.3983175224,162.930278434,17.5620316805,144.646373042,14.8070417761,106.977218152,12.7353705337,52.9316189235,19.376644924,15.4496253615,85.2900670945,-139.986987647,80.0372061513,-133.72696998,72.720344376,-124.628468359,65.3005379064,-115.705217347,67.8689152899,-127.50803609,74.3680134691,-135.809185985,66.8376981794,-65.5383088498,74.8546529909,-57.0841948233,81.7973551509,-48.0533674139,89.6774364253,-41.0038464151,77.4536765788,-46.1308427436,69.8939214157,-54.410470838,63.9235408468,126.835626686,47.4789267587,122.23300002,36.668005179,111.306425866,36.314171812,95.2511469844,33.8271769133,78.6167930589,43.4031879181,61.5506702483,59.9363506832,53.4703078623,58.338376162,68.1878624738,57.6749126136,82.3512940069,59.2073744735,92.2490884839,60.4316455202,101.766582719,62.5199846942,113.8940696,59.1385334044,121.982729493,47.7784250256,104.947320997,47.2787256377,94.0310179462,45.8095316724,80.3532239986,56.052614078,59.2295918212,41.6997138266,80.7868171925,43.2895343042,94.4031838037,43.9258896356,106.293197694,0.165583239967,0.150284975977,0.0673132009683_1,0,0,0
144.190321562,-154.597956125,130.206268519,-165.839767064,120.283838371,-178.640907865,117.203801923,167.10937991,116.12567486,152.763240452,114.913120673,137.152183676,114.131098548,120.689010353,118.087313197,104.842709862,117.160129272,89.1441513118,116.831182921,73.7207556452,110.785943615,59.1862423204,110.265303099,43.6760713562,108.152106979,28.8268357143,104.811435767,13.8822124437,104.820835981,-2.10651830236,114.278923523,-16.1844096624,128.60151178,-28.7485051381,126.067775923,-147.437050883,120.365968942,-137.153706607,105.238225595,-126.264598478,87.6958078504,-114.416123927,71.9041151351,-99.8090864188,71.9909839727,-79.7987908181,88.0043214671,-66.7423222525,103.206512034,-55.3022647637,117.098985314,-45.0356158782,117.600502737,-34.6439484525,59.8785192492,-88.3252442642,41.8895116362,-87.6056822095,25.0046232749,-83.6858568628,7.81186935171,-61.3120671217,23.8129106691,167.517246896,13.7379469034,138.254405766,12.7127313376,72.8436689395,18.6262467361,25.9378978478,26.9344849447,6.70983680776,95.7132451794,-142.811424057,88.4802836619,-133.808053375,78.6324024467,-126.93419062,64.4950659978,-120.002530698,73.0541419477,-131.335655307,82.969317556,-138.614408822,64.2465060378,-60.3836281287,77.7403030257,-53.9495176956,86.7211318799,-46.449781603,92.9490468094,-38.4927532561,81.7900576969,-43.0692489557,72.9747861964,-51.1760984092,65.5727840544,130.114874808,45.2677850308,127.011359227,31.5342299051,107.057546131,33.4856687054,81.8449879861,32.7539222142,59.2435961961,45.8911308534,44.4676955873,62.1532404849,45.2588214028,66.0307103894,58.2462031489,66.4688915062,71.8095779616,65.4958149301,84.0845925084,65.6673569847,97.2173235719,66.543409161,113.233505671,58.27441682,125.996545201,43.1501688001,102.37843099,43.4077318587,83.7176849244,43.8958862786,66.1486020976,55.9190224116,48.9132980241,47.9637915804,66.9882504095,46.5039088471,82.8974569896,46.7130981424,98.9285536684,0.194318030978,0.207070853282,0.0550632512031_1,0,0,0
