75.9208363999,-157.423674167,69.0091842967,-170.704281502,64.4682082134,173.897955952,65.0386978897,157.534600288,67.6135418885,141.756682824,69.346974061,126.34985862,72.1379592473,112.068192116,76.8124330447,99.0655808392,78.9491823875,87.170638241,77.4522804867,75.1141324034,72.2925217002,62.0378948888,68.5022746699,47.9323326496,66.9523745544,33.3968720664,64.0514718544,18.0563936739,63.9239197586,1.66104616759,69.7906734853,-13.3773973993,76.4560803546,-25.6926690991,78.1612389999,-139.127434942,82.6411618683,-129.084956727,80.3097121788,-119.13714665,74.1725126644,-108.963022125,66.0864174859,-99.6719271976,64.6313290423,-82.9817066798,73.1935579752,-73.4110182774,77.9096565011,-62.5643328201,81.2684541193,-52.1222883682,78.5918525167,-42.5506208978,44.160834254,-91.4311424864,32.147223642,-90.1834716769,20.1670199527,-87.4505579381,8.36501043956,-76.8921356691,13.6576800074,163.613941211,8.45593350368,136.197892163,7.90401161778,83.4832243273,9.82957061511,36.5441621335,14.4212828713,15.4959635091,58.9708541141,-138.406803948,57.8072597691,-128.648426494,52.6576332627,-120.977477443,42.6628697872,-116.600380773,45.1794121476,-126.862437744,51.107181373,-136.550677385,41.7218011808,-66.1092793754,52.4348603138,-61.6524455262,57.0619105441,-52.2972619066,58.0745199743,-42.3829965762,50.2435525826,-46.0079980949,43.6574552586,-53.6164659476,41.8147509816,123.53917185,31.6841468934,118.468260476,24.8880408254,106.58250615,25.8764573834,92.4428778546,23.3717373239,77.905242923,30.2358842069,62.6373214569,40.0448629254,55.1251947469,43.8369625089,68.7375518595,46.3687570995,81.4458729306,47.8530518998,90.1232544062,47.2487458869,97.4214131357,45.1139392794,108.2164215,39.7448093497,118.727203208,32.6352820571,102.570813405,31.8720306983,91.983133569,31.2391607499,80.9811004032,37.411501687,61.4200971216,35.3483070517,80.3966037277,35.8530889588,90.1645075285,36.3686579627,99.660379023,0.380693079683,0.36607309788,0.111272844983_0,0,0,1
76.9303556993,-154.610584328,69.1433947662,-167.483088157,64.6248238939,176.438304924,63.7247083285,161.694669957,62.555976663,147.060831817,59.8880100327,131.266660676,59.2689551097,116.558693456,61.3026502049,101.765485647,62.0650766992,87.691484179,61.2779365708,74.3794687264,58.5808911207,58.6242991658,58.3477171671,44.6630299547,58.7463409006,30.725158735,59.6885315994,15.563403843,59.5000018173,0.0141610920283,63.8024311156,-15.4392818334,70.6702174047,-27.8235105887,73.0063468943,-141.962046266,71.830991868,-132.469374325,66.8326503847,-123.102618416,59.796593291,-113.141233696,52.0552611776,-101.636898025,52.8461995275,-79.6438145186,59.4107108963,-67.7456064297,67.1384669595,-58.0784252789,73.3187054523,-48.585965366,70.6677202607,-39.5368869838,34.018380565,-87.4727914214,23.0341864557,-86.2662224217,12.0787944385,-82.8663313136,1.79465999517,-33.2994205372,15.2136812973,152.543257715,11.1137267442,125.793264099,9.13864990824,80.5528354052,11.6827013306,43.3168149829,16.107641001,25.8164351666,53.9936018413,-143.673174048,48.4277835159,-135.430602218,41.6926807489,-127.706597468,34.3860040581,-122.548245643,37.1275652126,-133.379005415,45.204277307,-141.750646309,34.2252518372,-61.1773419905,42.7108979594,-54.9966667457,48.4378034648,-46.2424235951,52.2329362379,-39.1611524248,44.2989534311,-40.8674296875,37.8606218498,-47.66044176,37.8551835571,136.589829205,28.3183100988,125.637984216,21.9969966887,107.187215189,23.0201365515,88.7554312428,22.6686537607,67.977718828,28.9123967677,52.7512446339,37.1350901728,44.4705385314,36.9755512837,59.9781248375,37.2465976942,75.2230460054,37.0450867398,87.6793907419,36.5965714213,100.230711871,36.9082755557,116.554841666,34.3949839678,130.85637782,26.8144536052,104.028622321,27.0193325956,88.9396657019,27.3681369871,71.9058037072,34.3949839678,49.1436221805,28.6364162197,70.6252501793,28.0191674693,88.977506721,27.7856857736,103.528758821,0.239933901225,0.249780373925,0.0252904708324_1,0,0,0
77.6414784648,-150.895854886,68.4601154943,-164.09179707,61.8634102773,-178.365367891,60.0736734104,164.320475878,60.1966805951,147.622205405,61.6884420624,131.453186176,64.0899579311,116.74143578,66.4865692007,101.133470084,66.3659134821,86.4046586357,66.3716745171,72.3157832639,63.7992651762,56.5553482617,61.897156653,41.7737177491,60.1812879016,25.8449782002,60.040616659,9.81531179307,61.5347276553,-6.31146144796,67.8431955188,-21.4093420836,76.5573164865,-33.0612403814,73.7541169457,-141.647069952,74.7900536126,-131.787911981,69.8929374659,-122.777237809,63.79834316,-112.912452161,56.2493848486,-103.193345257,55.5257682784,-80.5027519935,62.8047328815,-69.3371799031,69.3409674466,-59.5301424022,74.4431824514,-49.6872074846,73.7265958994,-40.3806460581,37.7650523394,-89.7545756542,24.7652342056,-89.6257454804,12.765730848,-89.2739402785,1.13464245241,-137.626405638,15.6155767432,152.397270161,11.491393274,126.517944379,10.2365723509,89.0945386401,11.6868101354,52.2072197064,15.5258532576,32.0341461472,55.9497600423,-141.584792742,51.3422117522,-134.268900506,46.1151921053,-127.133005441,40.5316768128,-120.938800373,42.9941076875,-130.352590775,48.5582645958,-137.565233789,37.4616557134,-61.0000111468,44.3119861818,-53.8146526085,49.4584710102,-46.3131748488,54.0154585877,-38.6890420351,47.3850845417,-42.0942702291,41.151360516,-50.52475095,39.0168787227,131.470339705,29.2930287123,127.514225067,23.001133002,112.597321978,23.2504092683,92.0661036247,22.7497718533,68.9757845096,30.2852964027,53.1523596239,39.2318793161,48.175618124,45.470019877,65.0760227512,48.1155997875,79.0231987366,47.2355711112,89.8037823441,46.8949928529,99.6218295597,44.0122884106,113.910006086,37.098347854,127.996495222,28.3407688357,106.055658491,28.2357575023,89.6717465213,28.4319476784,73.3177869608,36.6857770399,52.8361155259,38.1193065407,77.6366202681,38.2356363107,89.7575962253,38.0513476838,101.887517598,0.173913043478,0.1692313672,0.222222222222_0,1,0,0
78.1629253967,-157.429888235,71.8755171487,-172.002526528,67.0844636225,170.56245613,66.7997575778,154.269842007,68.0711260425,137.486511422,69.7358585335,122.215425808,74.0574218435,109.053794016,78.537937409,96.7098368078,80.2904761079,85.124806677,80.0329084564,74.176079068,73.7114922047,63.5576376708,65.4974312077,52.5537676253,59.0630417992,37.5546751529,56.7536106194,18.4912868377,56.8323279024,-1.00820674707,63.7405261296,-20.1909117968,73.9155039901,-34.625941832,76.3557961942,-142.008876414,79.4275583423,-132.028214643,75.5655264583,-122.118849411,67.8443414831,-111.782959711,60.0492589031,-100.726537398,59.5164482514,-82.4465200738,68.5657818156,-71.4406980798,75.0954410035,-61.5077422621,77.5118698355,-51.9038276706,72.0508519,-42.8495224105,45.0003460194,-90.2246881796,33.0004718431,-90.3063916223,21.0161414321,-87.7542574341,10.3909729255,-74.2328174575,13.3273919865,171.369198211,6.54185354092,142.305759533,6.63116266873,64.7988763545,9.68786205931,24.3863711018,14.9578415629,7.68398182973,60.4422570391,-139.816032376,57.501677424,-131.599466581,51.4092744046,-123.235492968,43.9100212411,-117.354577551,46.5071338056,-127.290223423,52.4732589666,-136.680678647,42.6583757804,-69.6658869675,50.9171931044,-62.1027289691,55.6990492113,-53.8925487082,58.5709873029,-45.8138057738,50.1301420492,-47.5680232694,44.0063694666,-57.2233584258,37.674714107,118.846067151,27.3791778029,118.767649339,19.6925327917,105.24010802,21.0790241595,85.037184907,20.948858472,65.090019642,29.3092330481,54.9702976105,40.1237273295,55.3314091834,45.1145792346,65.33964911,47.2562037084,76.7594800848,47.1552688166,85.349133447,46.1095431055,93.9502152626,43.4616324453,104.901445544,35.9161846295,113.247877194,27.3211073453,98.7930568171,27.0615088182,86.1362180242,27.4564140281,71.2545079876,36.6289257376,60.8828361915,37.3162394957,74.7369598564,37.1075776404,85.6361249018,36.1398667042,95.0424510692,0.25,0.251591587121,0.303551155127_1,0,0,0
76.1360925237,-155.231815898,69.9623755782,-166.866368639,65.1416907893,179.029854868,63.4797225341,164.370023979,62.9357646107,149.330136049,62.4073326862,133.72060694,63.2157733207,117.441320338,67.3947885667,101.236375796,68.1285454301,88.4291209975,67.5103381805,74.652931403,63.1596846196,60.74325866,60.7906136046,45.156813237,59.9703249857,30.1300191306,59.5613761254,13.6965694923,60.8972026505,-1.78515674013,65.6463241842,-16.7299790125,72.3943359586,-29.7261142555,75.6468101039,-142.646689736,75.7561793019,-132.451005265,70.1636649477,-122.92066287,64.0351364676,-113.108747377,55.2456961013,-102.685963344,55.7768547513,-79.8100016561,64.1138591704,-69.1040203204,69.8150826201,-59.0859182878,74.2464013551,-48.8386290993,73.7106736389,-39.5113888949,37.8972899397,-90.2001008611,24.8974106156,-90.3045819009,11.8977950038,-90.6373804005,1.40331416919,51.8090501796,16.2905204141,150.171718792,10.9758503387,123.966856578,10.27411923,79.5264428514,11.2941367953,45.8440756465,16.4772176784,25.5358963728,56.4441305974,-143.091290149,52.3469634723,-135.182107546,46.3985154055,-127.323895906,37.7191462859,-122.258745544,42.5305965582,-131.4114319,48.9513431536,-139.337095006,37.9236678708,-60.1641774719,47.2742175356,-55.3657178572,52.9100112517,-47.3203142287,56.0551083579,-38.5025251966,48.6693392679,-42.5263994988,41.7048296972,-49.8917721805,38.3754501343,132.919127291,29.0035271092,123.794812893,21.9758931307,106.203459529,22.1199642872,87.7520184723,21.9718776691,66.1971522678,28.4216962912,51.048506661,36.0946288502,41.8952506017,41.2085641736,61.1757693708,44.4518761208,75.8488249292,44.1960724507,86.2797694307,44.4005683199,96.63777505,42.3000333341,112.419139775,36.3989155795,129.458795222,27.7880401074,102.749162356,27.1168256224,88.1664151379,27.5680739701,71.2364352623,33.9571338266,47.6678919189,35.5018458022,73.8622605262,36.1512166756,87.0386625534,35.4761543287,98.3181989731,0.199363055707,0.199363055707,0.182076245751_0,0,1,0
65.8135308865,-149.624682536,58.1064714487,-163.72993481,52.780151356,-179.696681627,52.2027463847,162.473621551,54.0632279138,144.074606876,59.4603943378,128.210551625,65.4498705395,114.152023292,73.0322871434,100.875504749,75.7531418148,88.3202206667,75.2177835714,75.1948594761,70.5725135678,60.9941010126,66.4349103886,45.914789122,61.9566520247,30.7958299542,59.8154782309,13.2606845443,61.3699746531,-3.99855754701,67.3704222113,-20.2149768018,76.8884426455,-33.3587763283,72.2712026336,-138.084713744,73.1825495158,-129.733337791,67.5358965169,-121.990836098,59.668029873,-114.537449218,51.1696454205,-105.621949948,50.5497160123,-84.0721334181,58.8550834487,-72.9867380522,67.4306416697,-63.3734786841,73.9561294488,-53.2782120131,74.6287495508,-43.4030961011,37.4705016621,-95.7889057487,26.5497916373,-98.1839601915,14.7711053626,-104.824858101,4.4135780587,-148.905281914,16.2121131398,166.732696624,11.8660524477,145.502448311,8.20564515786,109.798876355,7.9359732409,57.8708193859,12.1731488791,22.8168666661,54.6823201946,-139.821550927,52.4640798192,-131.522839744,47.5395528276,-124.284880075,38.2123743522,-119.435827868,42.5870419479,-130.715031951,48.1884501733,-137.943905235,37.5065911163,-66.0580397883,47.0007224048,-58.9809030671,52.9867655018,-51.17380076,55.5777962498,-42.1258174153,47.7343472415,-44.2011563663,41.1601280594,-53.953060955,35.1125538232,130.447728893,26.6625474399,129.000351129,19.3529970498,113.701673633,18.8049655704,95.4297118681,18.473597076,73.5847203238,26.3144496335,51.9452830943,36.7432702216,46.6541748783,45.5257873994,66.4077137704,49.4092480101,80.4227331421,48.7210876024,89.7405883428,48.3505303893,99.2589128748,44.0421952836,112.394703539,32.6597021093,125.09981028,25.9157621942,107.468457001,24.7328721623,91.805871917,25.4912377238,75.8755722482,34.121887414,51.5445845192,37.4237691155,78.8755186924,37.7212332246,89.6649407814,37.5355944105,101.961493088,0.306281945916,0.269800409185,0.30899999491_1,0,0,0
76.9368730808,-159.770813665,70.7164185406,-173.012425867,64.7380702027,172.547269121,62.1775453466,156.897495486,61.474672676,140.143536777,61.7308205368,123.633282828,63.3727541524,107.627664096,66.4077429356,91.0277874503,67.0527893312,77.240849151,67.3525847666,63.7314676398,62.544714109,49.2715796852,59.1410584314,34.3815824275,57.8140027159,18.5547757289,57.8257023408,1.38439068074,60.8434836139,-14.859160788,68.602135737,-29.3289842221,76.8278447802,-41.1972739289,75.7632929399,-149.36811278,75.8185921132,-140.130398585,70.0049584255,-131.286696249,63.047041947,-121.765973383,55.0560150428,-110.400209395,54.6328932758,-88.1026650494,61.1816492435,-76.9558354703,69.5674879568,-68.2233305935,75.8833475767,-58.3583086937,75.5009939438,-49.7243217064,36.9692252545,-98.0720845955,23.8176917321,-97.6998417521,10.6696421203,-96.4099582618,1.61430135295,59.9314171781,16.6888505765,136.928182043,12.5236281874,114.488499595,11.7380764798,76.1552640458,12.8802207475,46.850593023,16.5534810105,26.5422876584,57.2806822331,-151.191139596,53.5184418301,-143.807102591,47.2314709829,-134.646794033,38.8706765862,-130.396743304,41.1312829784,-141.503354226,48.3445364457,-150.776112639,38.187079329,-68.8009054196,46.5167910674,-63.4268481897,52.81839111,-55.6418291007,56.2166510138,-47.7353849176,47.7427552068,-48.2213638418,40.0597358884,-57.0158115662,38.5191331148,113.22731308,30.1703998595,109.74211874,23.613681815,97.7667730579,24.5582159136,83.4324753133,23.1393495645,67.623826216,28.8090074462,54.305925382,36.9174767083,45.6455589291,40.2015521142,58.827765391,42.0883534754,69.3994359242,43.1101881439,79.5640421365,42.4047732265,88.9070809364,40.8687292154,98.7132453683,35.222236852,108.525726322,30.4759321342,94.1230431098,30.6347567609,82.8579262597,30.0434014196,70.9442233749,34.8862027932,49.170791381,32.6102667617,68.7695621291,32.9137030917,79.8348264572,32.397622889,90.3381009932,0.32146326812,0.338586158437,0.0814800843727_1,0,0,0
73.4534386922,-155.112695565,66.8903537172,-168.870405477,61.8420331771,175.28048594,61.7201607576,159.030118291,62.7628262715,143.777196541,63.8713919884,128.352832725,67.0471432681,114.338908995,70.4203472213,101.162099976,72.1271060033,88.1188686767,70.2683637907,75.6903814544,66.0164552335,61.6309537067,63.342871899,48.0206973255,62.4850241574,33.0617428904,60.1517346809,17.5002594996,60.3774549602,1.03274750335,64.3654228271,-14.3124650239,70.9910641216,-28.5346804128,76.9995913461,-139.593358094,79.850754222,-130.286548723,77.2634645213,-120.00053148,71.3017325699,-110.210269215,61.2290445051,-101.906376484,61.6278824154,-81.256956158,70.9002738512,-73.3053089222,77.0062755835,-63.4936685354,78.1527276055,-53.6087959335,75.1709542416,-43.6762567254,39.9167738198,-90.9077053789,26.9142758391,-89.2173194594,12.9169978006,-88.3690118817,1.37049040297,3.69138598645,15.5618881114,144.267203863,11.5540421933,119.175017848,12.1653561807,83.5450791733,13.1068687584,50.3261241897,16.4878389178,29.3772400087,56.5105040455,-140.543789087,54.9154056104,-131.841233398,47.9815713073,-123.714419692,38.3224938915,-120.816699573,42.2126480537,-130.88924335,48.5828159811,-138.939701805,38.10043241,-62.8810969821,48.1382385287,-58.1987069798,54.2008411846,-50.6482473737,55.4415060842,-41.7420802345,47.5848654555,-43.7603503715,41.553601208,-52.3757738164,38.6952118539,135.569705449,28.7160850058,122.982044928,22.7950331884,104.305193673,23.1287065673,86.6100074865,22.6876879633,68.3572086603,29.6964348693,54.2083502935,39.2165407382,45.7444537802,42.2857437714,64.2548044685,45.0724450498,78.0044721208,46.1085229757,88.3002730489,45.438665931,97.1204163104,42.0982255788,111.797692843,36.7074524787,130.075956965,28.6473796636,101.338773597,28.1215117022,87.2124070724,28.3511906038,72.8339052721,36.5375955832,50.2416709724,37.0456238164,76.9457161083,37.1134430592,87.8881466199,36.5251163762,98.8706876066,0.35271876855,0.351431748003,0.184397163121_0,0,1,0
72.8059616033,-156.992880984,67.0013330705,-170.155201634,62.3590348021,173.976141965,62.6101555212,157.911201872,65.3396270919,142.756131161,68.6821480208,128.776679603,71.6090434499,115.665191462,73.3146068283,102.617313618,72.5712780508,88.4323940585,73.0541848722,74.9370804014,70.3041864558,61.092069051,69.7453505786,47.6491094371,67.9705977804,34.5461911122,65.9576676918,19.9863807535,64.1464486041,4.06222043533,67.3432981795,-11.5258641539,72.6747535922,-24.7759503231,75.4755654908,-139.060870386,77.6947408186,-130.070782437,74.3279841073,-119.867208845,67.5005606795,-109.935115652,60.4675590052,-100.495536728,59.9897230241,-82.3505956529,68.7375814515,-72.2240398791,74.6417076142,-62.9149643955,77.3591839351,-52.600750684,75.3066424555,-43.10086339,40.4558850258,-90.0208272544,28.4558861529,-90.0296102193,15.4558893491,-90.0545154731,3.45591364191,-90.2438103561,14.5673623207,153.305613197,11.0547747595,129.385936538,10.5441279022,90.0799103799,11.0361352056,50.7320803968,14.5410913999,26.7464483352,56.9569170332,-137.532264165,55.8071979148,-128.86023302,50.6475925708,-120.906694725,40.2328054356,-118.204303092,43.1737507157,-127.053349682,49.1247132994,-135.460879056,39.3143715413,-64.4030470359,49.6357536961,-61.1036802417,55.356617525,-53.4253917334,55.5224049979,-42.4237497671,48.3963639645,-45.3939484426,42.5613997757,-54.0526790936,40.4453420315,126.424073729,27.6533550403,125.38891312,18.8945008569,111.793128553,19.5441231797,90.0431119403,18.8836012965,68.2897333977,29.0314603842,54.1924112167,41.2371454229,54.4338192109,42.120650772,66.2182798388,42.3045935238,79.1197387558,41.5441202499,90.020281691,41.3286944647,101.181986773,41.7387087688,112.562409243,37.6918908151,120.296665047,29.3934133925,103.806811285,28.5441214353,90.0295186885,29.3864081874,76.2488770041,37.6770618037,59.7419530879,31.332689906,77.1182573199,30.5441211872,90.027585833,31.3392600655,102.934161223,0.388017552203,0.374394097404,0.0526315789474_0,1,0,0
77.0164707365,-155.749807073,68.794718077,-167.719615478,63.2353796169,178.760717258,62.0036170672,162.768386467,64.1950726531,147.631488208,65.5354080317,132.435416463,67.5095309175,116.592959494,69.6341806705,100.944482243,70.5297705186,86.1144048123,68.9004503528,71.5727854885,65.0846168687,56.6510388691,63.8583565861,41.5645069901,61.2353824094,26.5465905034,58.7022020832,10.1726128357,61.1402077196,-6.22757268982,67.6759688863,-19.5374119376,75.4243387929,-30.8104879095,76.3562182067,-143.300040418,76.9895428346,-133.730752402,72.4924438253,-124.653987496,65.5513382104,-114.535440723,57.1816635562,-103.367924284,56.8657474698,-78.0449505886,64.5758218276,-67.4353381158,71.7723627786,-59.1731506853,75.5044311127,-49.7557780524,76.1697504417,-40.6624862695,37.6404233582,-88.8135044051,24.6446808484,-88.1876635943,11.6584354717,-86.1666951683,0.86176972494,25.2531633946,15.6461327678,147.66923826,11.2449334997,123.586157993,11.394335538,86.0777086779,11.5634439201,54.1065575994,15.845067891,36.2424025955,59.1561368703,-142.962029899,55.7582096303,-134.700808048,49.2398840014,-126.40102801,38.9253622145,-123.035664466,42.3341921327,-133.648802184,49.7654055367,-142.009189459,37.6501894378,-60.0802423453,47.2789749317,-56.9574544795,53.393723469,-47.9248152626,55.6753324827,-39.7920072095,47.8650830614,-39.7897939613,39.9401206219,-47.8951822761,38.7109385666,130.655594473,29.2726784884,123.650151286,23.2165318887,105.541595213,24.380108816,88.167989518,24.0289347638,68.5697478895,30.9778146421,54.974555596,39.0773177778,48.722797605,40.9300874519,62.6892158849,41.5353322309,76.3819664736,41.4058996933,87.5369647155,40.8441262247,98.760278,40.7363293561,113.464752156,36.2321964394,125.851268622,30.9982210116,101.576472138,31.3773288332,88.5766284141,31.6112647457,73.8752006854,35.7640346783,52.4845566972,31.6112647457,73.8752006854,31.3773288332,88.5766284141,30.9982210116,101.576472138,0.343872323955,0.374394097404,0.0_0,0,0,1
70.8562268791,-154.503934654,64.3870571065,-167.897017074,60.0579539172,176.659078455,60.201516049,161.100321558,60.9815705469,146.677822197,60.5534683945,131.288026239,59.9071748076,116.741171143,61.6700342374,101.178637133,61.575292547,87.1662949365,60.9323554966,73.7563891358,59.2788937185,58.4195021009,59.0758650273,44.6268414244,58.0918558068,30.5184937322,56.6754346039,13.7802350807,58.0979310598,-2.4662442863,63.5030259067,-15.9964275325,70.9910031948,-29.0765074764,71.6674440356,-142.629253212,73.1972689495,-133.037969433,69.1952833688,-122.281604836,63.2149847687,-112.269210666,54.8196417613,-102.597159835,55.4178157212,-79.5578027611,62.51554305,-69.3524608131,68.5510900451,-60.2231030774,71.3464138545,-49.8073318033,70.6471276999,-40.0941854509,36.5000266625,-89.9307464727,24.5000397217,-89.8968264389,13.5000720875,-89.812759557,1.50064864868,-88.3153156821,14.9701331839,149.933980862,10.3789467,125.018622996,9.55720574545,83.7279595315,11.0394562106,50.3507874608,15.0465612414,29.8976882021,52.4647125601,-143.101194294,49.1248607771,-133.726431081,43.3940786746,-125.106551158,34.0257541631,-119.889241538,37.8147832034,-133.345423814,44.4765523739,-141.807660493,34.4624971683,-62.2539853065,43.7077749768,-56.6253875724,49.9816337375,-48.6142564349,52.9798980126,-39.2211483445,44.3987831631,-39.9343527377,37.2876600691,-49.847238614,38.3967546792,124.876964977,29.0691701335,118.691425063,21.3476587616,106.200210803,22.5242132307,87.3430823264,21.6764755767,71.0364846404,28.2398165802,60.177401959,36.8265274339,53.2307736945,37.6374212158,66.4398432593,37.3758990356,77.5714451315,37.5145329394,88.4051178007,36.982732925,99.2675540144,37.7902750393,110.049778221,35.3929895752,120.4860646,29.1156750669,101.803702599,28.5191195807,87.9018669658,28.3878423524,75.6326123542,34.5809222211,58.5473335782,28.3878423524,75.6326123542,28.5191195807,87.9018669658,29.1156750669,101.803702599,0.32146326812,0.320222078626,0.0_0,0,0,1
81.7194714592,-155.164368453,73.0099607486,-167.080639182,68.1651214352,179.431387415,65.5886128319,164.365175981,66.8574973862,148.757428831,69.1903700647,134.113032638,70.0263497737,118.265713477,70.5525353964,103.242571419,69.7007149363,88.4887481055,69.2865848422,74.2233171313,65.8805622787,61.100675369,61.2080465033,46.8789938608,55.4482929588,32.3581416328,52.3948382419,14.0011405441,54.0115588199,-4.59133771335,60.1352516097,-21.7910020064,68.5512793311,-33.9900605362,73.9235392999,-143.159737313,71.1147474838,-132.628355936,64.5011282458,-120.939113188,57.6039848829,-109.429487004,49.4987963399,-94.8230140694,52.2579711143,-79.1485757595,60.9935986346,-70.0227946625,68.6824424284,-61.4375152578,74.3622786509,-52.9170825994,73.6612773462,-44.166871473,37.4312894159,-85.6513617551,25.6127544798,-81.3813949195,13.239255943,-68.5649570478,4.84904032171,-3.82563339365,12.7353705337,142.931618923,10.1799233347,108.094685517,12.2911356502,71.803511236,14.5293298997,41.7587547603,18.505522649,24.5080144875,55.7735570197,-140.703152541,52.7512053192,-131.80200123,48.0668800397,-122.975366003,39.2718461232,-115.912573437,41.5842336248,-128.985744498,47.7614933902,-137.408274681,41.3672392862,-64.4552142108,49.5872518394,-58.596210275,54.9723054684,-52.0080616577,58.1070129739,-43.9438344653,50.3299257633,-46.1957085373,44.362626205,-52.7730292555,35.8774255296,124.19162077,27.9671280411,118.074259153,22.0723732895,100.868225428,23.7477234385,85.5604760011,23.4090533828,67.8176045946,30.7051674753,56.7437524823,38.2443569576,53.3327936456,41.2679367525,65.9193456444,41.8493265563,76.4032450706,40.7753704962,86.0086075072,39.8941424749,95.9880014857,37.6924272818,108.823748268,32.9172083234,119.405161882,27.9876277967,98.5516063925,28.7353279848,86.3322119445,29.0534236767,72.2895790008,35.9989577175,58.446165572,34.8169366027,75.2946220265,33.7958614458,85.1825264215,32.9404313204,97.2582694859,0.288461538462,0.315277615837,0.153074281854_1,0,0,0
69.8559132495,-156.133036561,64.2661865491,-168.088383675,59.9447914975,177.384672781,59.5830742205,162.683093859,61.3463774618,147.750025836,63.4277850002,132.538192426,63.6638351816,116.979372939,68.1639142373,101.751145377,69.7674399325,88.2606373775,69.150911895,74.8111389301,65.6937755448,59.7269446605,64.2442153361,45.3895088488,64.1058070558,30.7067860753,62.4035380174,15.5559122688,62.1418805782,1.60017615387,64.7094985621,-12.7350083524,69.998498501,-25.6175659328,71.019229571,-139.349805007,72.4716684889,-130.308727288,68.7683350826,-120.480454371,61.6672410273,-111.781111629,53.5984122189,-102.808446815,54.0394335705,-80.2864720648,62.9147071886,-70.3876162784,69.6429661456,-61.605829957,73.5260763949,-51.1540625491,71.1015952789,-41.6630630953,36.2648967124,-89.814126266,23.2650033446,-89.7102640145,11.2653202106,-89.4016324127,1.73927758141,86.1214754972,15.4299679207,154.118753451,11.9223627509,125.258348703,11.7358838124,89.4256254618,12.0597201962,53.8287967371,15.2285074596,30.5272618535,53.2372196597,-138.516297881,52.6237625092,-130.080280396,46.4849289116,-122.362756675,37.7666414201,-118.261468619,41.3631168971,-128.736160164,46.7870183545,-136.400907017,37.4106201268,-62.7701542116,46.9351407737,-59.0793461419,51.5052404362,-51.4219479084,53.4137162769,-41.3165136108,46.9576946464,-43.4011089624,40.8889647637,-52.0997138172,37.9135444295,135.15714656,26.7388530602,129.151943372,21.2511957734,111.771959075,20.7540590935,92.4366482468,20.9795789654,70.1678701498,27.8688382486,54.6661708886,37.3752249417,45.669536228,39.6235420742,64.4050037856,40.3677408121,79.8445068052,39.745089575,91.2720880426,39.5291601007,101.502227524,38.6206485998,115.921086222,35.1905957279,130.559742097,27.8730593844,106.42707106,26.7498504345,91.8902637152,27.6665294392,75.092124194,34.0695020342,51.6955338069,31.5486799114,76.961343417,30.7479568624,91.6444032647,30.7623016719,104.846728029,0.341117592001,0.332275855643,0.0833333333333_0,1,0,0
